0.1673427	0.038900614	0.03939076	-0.036895785	-0.052476317	0.15199618	0.1534406	-0.0002897157	-0.04001472	0.14631304	-0.10722472	-0.007052299	-0.040837154	-0.029166397	0.15074176	0.10587784
-0.14374834	-0.07361171	-0.06988105	-0.14290042	0.10312475	-0.08618065	-0.15997213	-0.15425217	0.008181111	0.15699565	0.16143194	-0.107410505	0.15102287	0.08051947	-0.11363895	-0.19006604
-0.054489844	0.00062975247	-0.007839286	-0.16743699	-0.011188849	-0.01032742	-0.07919068	0.03652372	0.17272307	-0.05575713	-0.048070915	-0.087516256	-0.21654534	-0.0074318484	-0.000727533	0.061709497
0.008445522	0.15161876	-0.12271747	-0.07990517	0.07806423	-0.063410774	0.07473316	-0.07388443	-0.13124597	-0.055575304	-0.0005265026	-0.11463965	-0.038808383	0.05593376	-0.17192782	-0.06709243
0.064172715	-0.09049903	-0.011997193	0.03870734	-0.051478025	-0.009221376	0.07975744	0.081111856	0.13360521	0.026147708	-0.031254727	-0.09067632	0.13071565	0.021034962	0.040438034	-0.024717001
0.20768647	-0.20229882	0.09918143	0.18934126	-0.305118	0.20422761	0.26560754	0.20643444	-0.07232358	0.11490517	-0.26203957	0.07178752	0.12793304	-0.17094374	0.29288754	0.117214374
-0.038986817	0.09993363	0.027402218	-0.0042126453	0.04910807	-0.0509311	0.054910637	-0.04511153	0.1026272	0.022327479	-0.044802118	0.0851057	0.016648293	0.12070207	-0.022887493	-0.106897734
0.14963001	-0.1337329	0.057104312	-0.00869334	-0.11433213	0.07598676	0.0049763774	0.09137794	-0.06673131	0.16642892	-0.09450715	0.098229535	0.077055365	-0.13092272	0.044193037	-0.006216503
0.08279705	0.082368754	0.06655057	0.03474864	-0.08637653	0.1638595	0.048761178	0.1203243	-0.029645579	-0.031247286	-0.093887955	-0.052931916	0.12739019	-0.053573955	0.10727979	-0.05797166
-0.041089203	0.076659776	-0.0045599216	-0.0504237	0.08227747	-0.024309166	0.026514297	-0.12606362	0.021965677	-0.12780896	-0.12960415	0.13613902	0.0028716933	0.083806135	-0.02912591	0.035047103
-0.10467283	0.105772234	-0.06112895	0.030789692	-0.0044950945	-0.10940094	-0.1141764	-0.065225095	-0.04467963	-0.19823867	0.16243567	0.05813724	0.038327847	-0.05136089	-0.02097575	0.0025051422
-0.06362357	-0.1212716	0.0018231871	-0.025911063	-0.07460688	0.032590367	0.06435584	-0.08002169	0.1268622	-0.024006898	-0.04830377	-0.10801679	-0.0600707	0.009301715	0.00010906724	0.047826827
0.122363485	-0.07129716	0.27256954	0.049979504	-0.13703558	0.049068477	-0.0034127191	0.10426977	-0.044389617	0.052856594	-0.0746593	0.04329233	0.08075438	-0.101550385	0.11644621	0.12756981
0.06488222	-0.04191512	0.11193849	-0.016968597	-0.045875963	0.073392704	-0.019087927	-0.027957203	-0.093458526	-0.003384762	-0.05769541	0.07336754	0.11369571	-0.003544114	0.078893125	0.07047858
0.0024261838	-0.107062444	0.08945635	0.16006829	-0.12081337	0.08870566	-0.015242568	0.14942987	-0.07623402	0.16794929	-0.031034682	0.030638104	0.11581179	-0.13821961	0.09754929	-0.05942729
-0.05400834	0.10545341	0.005965063	-0.028149668	0.053956974	-0.020927416	0.1034652	0.11279941	-0.024267469	-0.13140674	0.053412285	-0.09774353	-0.11641618	0.020837031	0.017567942	-0.02072439
0.08399875	-0.13457434	0.04560859	0.08165104	-0.08158439	0.09460752	-0.08440307	-0.0049391873	0.10731208	0.026382307	-0.06449119	0.14018911	0.13404211	-0.15948622	0.11419091	-0.009334452
-0.036631268	-0.047714412	0.015127739	0.01090495	-0.021318818	-0.026686078	-0.04013784	0.0092185885	-0.08486287	0.10146349	-0.025809536	0.037393052	-0.08242068	-0.027641986	-0.051235225	-0.0148707535
0.16682835	0.14099246	-0.027388874	0.12771845	-0.17513762	0.26203912	-0.017349672	0.13645038	-0.022335965	0.09592591	-0.3191615	0.027766328	0.052267365	-0.21075644	0.19703773	0.112312764
-0.031994782	0.072178975	-0.13666604	-0.13612139	0.071298935	-0.107855335	-0.15151429	-0.1025616	-0.031195767	-0.07781943	0.19700533	0.0017808221	-0.04420464	0.038519915	-0.15802601	-0.0320418
-0.09282276	0.12881865	-0.11371973	-0.18900351	0.20876092	-0.10338456	-0.12726572	-0.15197425	0.21039794	0.009185734	-0.029856622	-0.25236142	0.06517783	0.20591122	-0.11513343	-0.18912947
0.1463737	-0.020838477	0.03028395	0.023376953	-0.044748016	0.054273527	0.10276233	-0.008788202	-0.025654478	0.053607587	0.09806396	-0.03202703	-0.19234057	0.009745607	0.10925932	0.13440578
-0.11120001	0.1770804	-0.088256344	-0.08618675	0.13569091	-0.154051	0.004412592	-0.15180697	-0.054147966	0.039486773	0.023341417	-0.1801089	0.093966775	0.021803556	-0.14732592	-0.013760063
-0.15859243	0.110320054	-0.058813676	-0.2021464	0.18172078	-0.12704283	-0.1677412	-0.060398486	0.06546912	-0.048533417	0.13169365	-0.16343349	0.21280308	0.14475259	-0.16001701	-0.08977744
-0.075433336	-0.13224998	0.016930817	0.056851767	0.01964344	0.0433453	-0.037611317	-0.10681065	-0.10659376	-0.16978733	0.06549987	-0.00083594647	0.10906771	-0.036776975	0.006020804	0.0034562515
-0.1430195	-0.15816402	0.0781864	0.06539752	-0.069972254	0.016591925	0.060174778	-0.021992471	-0.16746412	0.122962534	-0.017657677	0.070304155	-0.18120083	-0.08217805	0.036709584	-0.044059936
0.0111367665	-0.022155412	0.05289891	-0.00827897	0.04450621	-0.11455097	-0.10223112	-0.056271344	0.03359088	0.031273052	0.09624283	0.18334712	-0.003609967	0.011666588	-0.05959304	-0.020735107
0.036292728	-0.0801182	-0.050207034	-0.005758159	-0.07851854	0.001071079	-0.11083697	0.05494882	-0.11475654	0.06481513	-0.01063236	0.07383744	-0.08719937	-0.04205038	0.0013908237	-0.08892992
-0.117002495	-0.047237515	-0.11006252	0.11702241	0.026209436	-0.013880523	-0.082281195	0.048071086	0.04134448	-0.106721476	0.03739998	-0.0752001	0.04462087	0.102065146	-0.06808457	-0.015574446
-0.050332643	-0.058777675	-0.15587969	-0.0048051123	-0.02807262	-0.009467562	-0.16584978	0.04410046	-0.004815932	0.16245449	0.047224082	-0.029956488	-0.09459209	-0.011437762	-0.053871933	0.008358863
0.15853406	-0.06715424	0.041910145	0.21365708	-0.18483102	0.027223399	0.16440503	0.0807623	-0.16455542	-0.054728128	-0.0565094	0.024188787	0.17271736	-0.13691248	0.1290212	0.12578546
0.026196606	0.065980636	-0.12904388	0.04412918	0.028750544	-0.014197556	-0.0941008	0.033078503	0.064934045	-0.016346317	0.03631521	0.039381295	-0.018782487	-0.022191416	0.08821595	0.07893856
0.010324852	0.11728766	-0.040928222	-0.06416366	0.028645938	-0.04602664	-0.0070863115	-0.07953398	-0.04488261	0.052787147	-0.033550575	-0.05614921	0.10200208	-0.118998885	-0.025127808	-0.12335358
-0.18366201	-0.15667967	-0.022773325	0.09990571	0.06278695	-0.09381853	-0.06769569	-0.09564382	0.04380269	0.19628906	0.114920005	-0.05453314	-0.16941635	0.10007728	-0.017949173	-0.09865916
-0.20151013	-0.006595549	0.07502877	-0.011863646	0.083240196	-0.046149448	-0.1026272	0.017220378	0.051722232	-0.028611055	0.0153253665	-0.13438968	0.13586855	0.01944332	-0.085565425	-0.013747464
0.083852805	0.030659148	0.0700398	0.087298565	-0.11594963	0.08778405	0.11429561	0.12078576	0.07776428	-0.07053471	-0.10699141	-0.03215078	0.04279278	-0.06294958	0.14375861	0.075553484
-0.17652097	-0.033211768	-0.12819321	-0.10253541	0.20018172	-0.1749463	-0.147333	-0.12165612	-0.009408845	0.055541214	0.1267774	-0.12171466	-0.10183953	0.20130883	-0.24878962	-0.21185581
0.0794286	0.0071020816	-0.12223918	0.06854475	-0.042235248	0.041193105	0.024779093	0.098102525	0.05876778	-0.04128431	0.054417945	0.12022384	0.065864556	-0.09319459	0.018803112	0.030583238
-0.1087282	0.07284881	0.11862969	-0.19604027	0.12293462	-0.097818546	-0.034361493	-0.020310143	-0.011782992	-0.13878256	-0.009663771	-0.06678621	0.11310505	0.07839417	-0.1108607	-0.0075582755
0.09388582	-0.16200456	0.13001509	0.1433066	-0.13602383	0.13296449	0.12687156	0.043545835	-0.09731155	0.031357832	-0.048459917	0.061850917	0.08702284	-0.20676702	0.07404744	0.07354554
0.10335672	0.15635905	0.02781832	0.04356674	0.016868899	0.046600327	0.04715997	0.026465785	0.017388301	-0.08924667	0.008080059	0.1278062	0.024934907	0.0029259431	-0.03697153	0.12718421
-0.024575401	-0.029579852	-0.07835318	0.060307324	-0.017807161	-0.09980072	-0.036873944	0.048698004	0.09843132	-0.10027995	-0.051880524	0.12914498	-0.00037379615	0.106058024	0.015137866	0.06313583
-0.04489269	-0.15376282	-0.16532844	0.09062391	0.13968125	0.029135335	0.11095355	0.0054873796	-0.08642153	0.08802691	0.10884666	0.142011	-0.18700181	-0.016072378	0.004818639	-0.037043195
-0.049856804	-0.05784826	0.02566583	-0.013825255	0.021941027	0.003911153	-0.03523281	-0.0022150737	0.013695142	0.11595184	-0.011468954	-0.019126032	-0.08244572	-0.02146389	-0.0006773889	-0.018919293
-0.03807782	-0.07835789	0.043515448	0.13786076	-0.060424544	-0.0055168644	0.00087499357	0.008021065	0.023697726	-0.009595807	-0.051804435	0.047515374	0.0036624863	-0.019648185	0.077967435	0.046930805
-0.11206436	0.12378718	-0.020486852	0.04665362	0.20588377	-0.12985708	0.024102274	-0.03522025	-0.0014948902	-0.10694028	0.047123164	0.054229688	-0.10975564	0.21330883	-0.2157581	0.0010678811
0.0024063864	0.07328115	0.08582818	0.030437041	0.05126957	0.017031522	0.050301574	0.05431768	0.10468612	-0.04753441	0.009545311	0.07881009	-0.016602209	-0.08360474	-0.021420507	-0.13191824
-0.017050909	-0.0022258305	-0.006346329	-0.08560391	0.08763336	-0.0049297977	-0.026849872	0.051988117	0.05768948	0.14820582	-0.0509096	0.19034019	-0.060038764	-0.13713424	0.018479472	-0.018365916
-0.05948763	-0.074784644	-0.14899553	-0.04208612	0.09486771	-0.05446666	-0.04870181	-0.03971215	-0.014732469	-0.057487395	-0.007544999	-0.00039499346	0.016078942	-0.03903937	-0.06643453	-0.013969305
0.0852453	0.06993413	0.022046054	-0.08848862	-0.09660943	-0.04199332	0.12023581	0.13035907	0.0809437	-0.2401577	-0.09684071	0.035507116	-0.1512747	0.06760565	0.14009744	0.23271032
0.061135087	0.023714049	0.002400804	0.107081614	-0.10082747	0.09037176	0.09633604	0.039707474	-0.020560674	0.11020486	-0.1507759	0.047871124	-0.01654156	-0.061136026	0.082011014	0.15102524
0.19942005	0.055133697	-0.0021680729	0.06013694	0.008131733	0.050562236	0.2681768	0.0117701655	-0.2311938	-0.015230948	-0.09341878	0.047565114	-0.035484146	-0.02653413	0.02509796	0.19250719
-0.010463652	-0.054650933	0.14771962	-0.09706797	-0.03100546	0.02146325	0.085674375	-0.032126736	-0.079896994	-0.10163302	-0.034177553	-0.035947572	-0.20227036	-0.021760635	0.014922953	0.14547268
0.06668675	-0.004842387	-0.004732643	0.042889394	0.026937913	0.107175976	0.060206823	0.011055037	0.012422359	-0.010378191	-0.06957316	0.061782923	0.035183284	-0.07765423	0.10087285	0.14972596
0.0057215737	0.0922938	0.041744836	0.01568485	0.02119425	0.033301096	-0.024501812	0.008247559	-0.06543819	-0.09274114	0.038025152	0.1298719	0.10289658	-0.0062071774	-0.003893713	0.0031044444
0.01849257	-0.039698355	0.059721686	0.043677874	-0.011759793	0.11284741	0.12504067	-0.019685889	-0.1393231	0.12826125	-0.09662155	0.11837874	-0.06049059	-0.056340296	0.05924379	0.054617558
0.0498542	0.114281476	-0.054446366	-0.004844467	0.095664956	-0.009371209	0.0933871	0.042494725	0.027916275	0.11402373	0.14088656	-0.15508357	-0.06383472	0.106882386	-0.060997907	-0.055967025
0.06526153	0.0018046927	0.04085009	0.04520565	0.002116587	0.08896154	0.14201729	0.11550261	-0.22781755	0.08444572	-0.016427152	-0.022254027	0.003132863	-0.03350264	0.09028067	0.062308803
0.12704948	-0.091289915	0.14149712	0.08178627	-0.08356177	0.06005055	-0.046788592	0.13749896	0.10781107	0.1893276	-0.08240549	-0.022152811	0.05328322	-0.20920433	0.12161773	0.074969284
0.16241285	-0.22417994	0.11205669	0.23306344	-0.31884515	0.20345391	0.19332954	0.14661823	-0.08268324	0.16184275	-0.32223022	0.2321111	-0.0056168567	-0.24827485	0.22027345	0.20868768
-0.05464787	-0.088206664	0.15522045	-0.020845048	0.09598732	0.01883757	-0.08234402	0.04233029	0.061886214	0.10762379	-0.0051378263	-0.010456935	0.12513517	0.0044473573	-0.021923074	-0.14344673
-0.07790634	0.097773455	-0.04166945	0.08824358	0.069686644	-0.054377805	0.018974332	-0.07834965	-0.03137372	0.0822665	0.04314305	0.01763789	0.018038802	0.020165961	0.0023979687	-0.035881154
-0.029219115	0.13397402	0.04824799	0.08999002	0.11678767	-0.017477559	-0.18687943	-0.003827127	-0.09270133	-0.044288334	0.044995077	-0.0528173	-0.08063706	-0.0008239241	0.0074993805	-0.10468504
0.038237575	-0.08600521	0.02193314	0.027338818	0.04604054	-0.01780661	-0.09623063	0.010932826	0.05053127	0.03533473	0.0456581	-0.008736997	0.0991965	0.0050658737	0.016617987	-0.061314523
0.04954818	-0.27661374	0.016191581	0.0376614	-0.04126413	0.013800094	0.13126692	-0.06571139	0.113302045	0.07208442	0.07186651	0.1488149	0.06307569	-0.07429536	0.10016679	-0.051217265
-0.23030852	-0.06799517	-0.030206697	-0.06690671	0.14143723	-0.079245076	-0.14793432	-0.2096255	-0.09312736	-0.13803685	0.13565102	0.09727222	-0.12596159	0.021109188	-0.1623673	-0.0914011
0.0068037836	-0.09665869	-0.13077334	0.14178471	-0.055792246	0.08579906	-0.029644938	0.028514715	-0.006416763	0.046949152	-0.07329604	0.20144278	0.008817884	-0.13823643	0.0020362078	-0.071661696
0.09819062	0.043182127	0.15733235	0.1408383	-0.13785626	0.08811567	0.11897648	-0.010063949	-0.12621096	0.11222495	-0.12429462	0.10863769	-0.022185903	-0.14973958	0.12028149	0.06417122
0.03511058	-0.038395718	0.028481696	0.12788796	-0.04885338	0.0340953	0.049768526	0.033243414	-0.04850982	-0.003989265	-0.09844135	-0.048301887	0.013131308	0.023610082	0.08314243	0.060583614
0.0059276596	-0.01209594	-0.045356642	-0.05268984	0.01954978	0.012154262	-0.041372817	-0.07242145	-0.0015599404	-0.014846617	-0.039427392	0.12391434	0.096710846	-0.04760612	-0.029249718	-0.1535165
0.14390358	-0.17237844	-0.08759908	0.06573603	-0.14960134	0.13695206	0.088566795	0.07544531	-0.047920417	-0.01814269	-0.0933322	0.04770894	-0.017384825	-0.11135904	0.013209103	0.120275676
0.097905114	-0.05843904	0.07321678	0.09739936	-0.1060083	0.14625733	0.117336065	0.0479355	-0.047000397	0.22012782	0.0048164157	0.23475666	0.11830705	-0.032702677	0.13518351	0.03953383
0.11798977	-0.08682918	0.02338556	0.22427085	-0.16164121	0.12410427	-0.14324066	0.002242484	0.0020233814	0.04301476	-0.12619518	0.16053233	0.1728565	-0.17335674	0.11289572	-0.051312055
0.04475891	-0.1813327	-0.021423176	0.020150032	-0.072897635	-0.027345357	-0.07235695	0.09381137	-0.055302598	0.0019509224	-0.11358576	0.18946086	-0.15250333	-0.11942273	0.07194323	0.11800461
0.021599226	-0.04277836	0.07467205	0.111344814	-0.045351606	0.10056845	0.0009497059	0.04107997	-0.13087958	-0.100164235	-0.046215396	0.044199634	-0.014266623	-0.12107538	0.07711472	0.20975594
-0.14567772	0.03858856	-0.102006264	-0.09127031	0.10363773	-0.09627118	-0.071993575	-0.09060923	0.14051495	0.037145842	0.068871796	-0.107217275	-0.05977014	0.009714941	-0.1606964	-0.1725735
0.12935206	-0.15354215	0.00045338375	0.014464118	0.013969929	0.05972184	-0.041497286	0.013022224	-0.062112387	0.08920272	0.026972812	-0.051623464	0.08106831	0.009694841	0.038083486	-0.063262284
0.07892475	0.023247616	0.043635815	-0.057170916	-0.11263226	0.014596627	0.10763709	0.1977372	0.16359325	0.018805606	0.0044399216	-0.044056814	-0.0641098	-0.081591815	-0.015049409	0.051712148
-0.045401584	0.05411848	0.010745055	0.12164524	-0.010776525	0.0148578305	0.15401627	0.053228058	-0.12469318	-0.18929441	0.03166851	-0.024786333	-0.028548105	-0.048212618	0.04627726	0.042518537
0.026306523	0.065268025	-0.16761594	0.10797564	0.060316306	-0.055160027	-0.024781112	-0.06560709	0.00241698	0.011544919	0.024724022	-0.024212291	-0.04384991	0.14439899	-0.026565991	-0.083962604
0.08204755	-0.029293094	0.003473859	-0.016057234	-0.03210797	0.027118858	0.1662476	0.049838755	0.109660685	-0.041402984	-0.09427879	0.14855969	0.20577662	-0.026051296	0.083062656	0.16366215
-0.0003901723	0.046095565	-0.11452072	0.13414358	0.098698705	-0.04988435	0.0023832512	-0.16680136	0.0050812685	-0.07396799	0.033733416	-0.05293538	-0.028946966	0.041397583	-0.0719444	-0.049392194
0.11242624	0.10301794	0.25539225	0.072303064	-0.09222844	0.12803438	0.10860891	0.1782752	-0.0060409047	0.2028385	-0.13184124	-0.009941937	0.20480931	-0.03011999	0.124777675	0.027592875
0.0274669	-0.10072408	-0.027885066	-0.13063525	0.038956527	-0.030362956	-0.025899382	-0.124464795	0.0816969	0.0994027	0.1125064	0.15739319	0.074334756	-0.010930494	-0.029115463	-0.04184842
0.08696955	-0.0061159725	0.15940325	-0.044275966	-0.08477587	0.13958722	0.09518846	0.10102147	0.1036257	0.0029623548	-0.08287123	0.12226667	-0.013011995	-0.17097335	0.10126273	0.109597534
0.17674214	0.03861819	0.09000821	0.06240548	-0.06410241	0.13325034	0.113986984	0.058724593	-0.16715512	0.03932107	-0.10704191	-0.027712448	-0.11551523	-0.07088106	0.08315855	0.11749767
0.15214992	0.13230884	0.06063531	0.024300778	0.0038758481	0.07160178	0.06512862	0.051017243	0.06829167	-0.079191595	-0.20460491	-0.0033094597	0.13628085	-0.09249943	0.04403396	0.14835338
-0.03534232	0.002395393	0.016845522	-0.012606602	0.057649437	-0.08479614	0.024949841	-0.072494656	-0.08001058	0.085758545	0.13431649	-0.12034814	-0.0028409758	0.042294376	-0.020538015	-0.059907194
-0.07288263	0.005663522	0.074098416	0.07689129	-0.04494642	0.012993536	0.106546514	0.09514264	0.007027207	-0.021053826	-0.061020747	0.008028953	0.05424384	0.01701545	6.439071e-05	-0.005655131
0.022678062	0.03394572	0.023430467	0.093416914	-0.013795653	-0.024940042	-0.03254759	0.007891877	0.091513515	-0.06938731	-0.04468792	0.10063569	0.062247936	-0.068730295	-0.051810898	0.07710839
0.036314838	0.20609573	0.011451841	0.06692352	0.017330203	-0.0046439846	-0.007917113	0.015144633	0.1675805	-0.06403128	0.025404546	0.10601965	0.10352014	0.07259851	0.027350489	0.09796755
0.107056655	0.08700644	0.16690305	0.00036353062	-0.10491998	0.17897005	0.11302976	0.12699904	0.02441503	0.19907948	-0.16924448	0.0976089	-0.042909812	-0.089958854	0.15321244	0.07100923
-0.05552211	-0.12398535	0.085286215	-0.009756779	-0.026825259	0.08114229	-0.0007199747	0.07990532	0.13583897	-0.08530615	0.034733523	-0.058873408	0.041153144	-0.048153423	0.069788724	0.037390802
0.08844877	-0.055946287	0.027155641	-0.038819358	-0.13618743	0.028125899	0.033001684	0.1858949	0.066824876	-0.04267187	-0.056160513	-0.031779964	0.023188602	-0.076267585	0.12383002	-0.02949314
-0.04948897	0.08585418	0.032152582	-0.10996205	0.10728014	0.027600218	-0.04746989	-0.14141615	-0.104546726	-0.055685	0.019542921	0.016819658	0.013821305	0.04885683	-0.024180386	-0.003926765
0.20761202	-0.030882714	0.018178876	0.054928705	-0.0372018	0.030999893	-0.018567527	0.14420909	-0.21319947	-0.111284584	-0.15472053	0.08179441	0.045015037	-0.042765778	0.10447762	0.1502605
-0.14600864	-0.13202295	-0.044763148	-0.060834266	0.004167616	-0.025751743	-0.35768655	-0.12678823	0.052209098	-0.004162175	-0.012261513	0.17955095	0.03200968	-0.062162746	-0.12649626	-0.28573284
0.10762422	0.037233673	-0.072508916	0.097822025	-0.11914348	0.1831294	0.11275985	0.20946075	0.15868215	-0.023924936	-0.033474773	0.23042859	0.014379642	-0.18370064	0.15475574	0.14112635
-0.009440009	0.081904344	0.027164493	0.012081665	-0.012063618	-0.014708052	-0.08249187	-0.02676096	-0.04412159	0.034985032	0.0013883614	0.06816982	0.041934494	-0.08214994	0.016328303	-0.01800378
-0.02578249	-0.02963337	-0.014081111	-0.060087617	0.022474103	-0.017811479	0.011121012	0.031056397	-0.0015334785	-0.013276105	0.042189952	0.07459931	-0.17775977	0.035029765	0.0280225	0.010100602
0.2012759	0.1247439	0.024218982	0.06866036	0.077913105	0.011934197	0.033749394	0.17417528	0.11887222	0.014212	-0.15840147	0.051278885	-0.018987913	-0.047978885	0.06169202	0.14367011
-0.02067316	-0.08972264	0.06854172	-0.056764644	0.17032853	-0.024980623	-0.0926741	-0.17285244	0.14825806	0.077775575	-0.07487812	0.09470968	-0.029579807	0.06412094	-0.019550148	-0.10357934
0.10761029	-0.014379457	0.004845257	0.076412626	-0.06833945	0.07712248	0.1093175	0.113173865	-0.012280064	0.08322627	-0.06990911	0.1325214	0.070051946	-0.04916981	0.11034376	0.2047852
